Home,Work/Study,Leisure,Errands,Reference_Total
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
43.82518768310547,0.0,0.0,0.0,43.82518768310547
54.81489562988281,0.0,0.0,0.0,54.81489562988281
54.81489562988281,0.0,0.0,0.0,54.81489562988281
54.81489562988281,0.0,0.0,0.0,54.81489562988281
54.81489562988281,0.0,0.0,0.0,54.81489562988281
54.81489562988281,0.0,0.0,0.0,54.81489562988281
54.81489562988281,0.0,0.0,0.0,54.81489562988281
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
43.86728858947754,0.0,0.0,0.0,43.86728858947754
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
54.85178852081299,0.0,0.0,0.0,54.85178852081299
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
65.7813663482666,0.0,0.0,0.0,65.7813663482666
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
54.80575466156006,0.0,0.0,0.0,54.80575466156006
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
65.78447341918945,0.0,0.0,0.0,65.78447341918945
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
54.82878494262695,0.0,0.0,0.0,54.82878494262695
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
65.82360172271729,0.0,0.0,0.0,65.82360172271729
76.8084888458252,0.0,0.0,0.0,76.8084888458252
76.8084888458252,0.0,0.0,0.0,76.8084888458252
76.8084888458252,0.0,0.0,0.0,76.8084888458252
76.8084888458252,0.0,0.0,0.0,76.8084888458252
87.7604808807373,0.0,0.0,0.0,87.7604808807373
87.7604808807373,0.0,0.0,0.0,87.7604808807373
87.7604808807373,0.0,0.0,0.0,87.7604808807373
87.7604808807373,0.0,0.0,0.0,87.7604808807373
87.7604808807373,0.0,0.0,0.0,87.7604808807373
87.7604808807373,0.0,0.0,0.0,87.7604808807373
98.73620510101318,0.0,0.0,0.0,98.73620510101318
98.73620510101318,0.0,0.0,0.0,98.73620510101318
98.73620510101318,0.0,0.0,0.0,98.73620510101318
87.78992462158203,0.0,0.0,0.0,87.78992462158203
98.78695869445801,0.0,0.0,0.0,98.78695869445801
98.78695869445801,0.0,0.0,0.0,98.78695869445801
98.78695869445801,0.0,0.0,0.0,98.78695869445801
98.78695869445801,0.0,0.0,0.0,98.78695869445801
98.78695869445801,0.0,0.0,0.0,98.78695869445801
98.78695869445801,0.0,0.0,0.0,98.78695869445801
98.78695869445801,0.0,0.0,0.0,98.78695869445801
109.73716354370117,0.0,0.0,0.0,109.73716354370117
109.73716354370117,0.0,0.0,0.0,109.73716354370117
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
120.68724536895752,0.0,0.0,0.0,120.68724536895752
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
109.7576675415039,0.0,0.0,0.0,109.7576675415039
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
98.76795959472656,0.0,0.0,0.0,98.76795959472656
87.78345966339111,0.0,0.0,0.0,87.78345966339111
87.78345966339111,0.0,0.0,0.0,87.78345966339111
87.78345966339111,0.0,0.0,0.0,87.78345966339111
87.78345966339111,0.0,0.0,0.0,87.78345966339111
87.78345966339111,0.0,0.0,0.0,87.78345966339111
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
76.831467628479,0.0,0.0,0.0,76.831467628479
65.85574340820312,0.0,0.0,0.0,65.85574340820312
65.85574340820312,0.0,0.0,0.0,65.85574340820312
65.85574340820312,0.0,0.0,0.0,65.85574340820312
65.85574340820312,0.0,0.0,0.0,65.85574340820312
65.85574340820312,0.0,0.0,0.0,65.85574340820312
54.870856285095215,0.0,0.0,0.0,54.870856285095215
54.870856285095215,0.0,0.0,0.0,54.870856285095215
54.870856285095215,0.0,0.0,0.0,54.870856285095215
54.870856285095215,0.0,0.0,0.0,54.870856285095215
54.870856285095215,0.0,0.0,0.0,54.870856285095215
54.870856285095215,0.0,0.0,0.0,54.870856285095215
54.870856285095215,0.0,0.0,0.0,54.870856285095215
43.87382221221924,0.0,0.0,0.0,43.87382221221924
43.87382221221924,0.0,0.0,0.0,43.87382221221924
43.87382221221924,0.0,0.0,0.0,43.87382221221924
43.87382221221924,0.0,0.0,0.0,43.87382221221924
43.87382221221924,0.0,0.0,0.0,43.87382221221924
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
32.895103454589844,0.0,0.0,0.0,32.895103454589844
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
21.90028667449951,0.0,0.0,0.0,21.90028667449951
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
